Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-02 00:00:00+08:00,13.816297230575186,13.836076692828655,13.57893708126206,13.727287292480469,49466215,0.0,0.0
2022-03-03 00:00:00+08:00,13.826186864717585,13.845967270688627,13.302018367846669,13.361358642578125,67154755,0.0,0.0
2022-03-04 00:00:00+08:00,13.242679249828944,13.391028524277147,12.926199351460863,13.044878959655762,53289542,0.0,0.0
2022-03-07 00:00:00+08:00,12.856969667065894,12.93608940494715,12.085551751132808,12.233901023864746,94872752,0.0,0.0
2022-03-08 00:00:00+08:00,12.13500122997175,12.322910362459726,11.650391680158615,11.867971420288086,63445845,0.0,0.0
2022-03-09 00:00:00+08:00,11.867973070255932,11.937202611347596,10.918535186908187,11.59105396270752,77881941,0.0,0.0
2022-03-10 00:00:00+08:00,11.877861318212592,11.99654091618999,11.729511113354642,11.778961181640625,53988022,0.0,0.0
2022-03-11 00:00:00+08:00,11.541603244551393,12.006432428048914,11.432813837001635,11.976761817932129,51535222,0.0,0.0
2022-03-14 00:00:00+08:00,11.838302376294722,11.927312317521112,11.432813482424878,11.48226261138916,47859745,0.0,0.0
2022-03-15 00:00:00+08:00,11.363581935765993,11.551492003617362,10.631723954995032,10.700953483581543,78757187,0.0,0.0
2022-03-16 00:00:00+08:00,10.977873948930553,11.373472619285213,10.433925069806673,11.304243087768555,94930232,0.0,0.0
2022-03-17 00:00:00+08:00,11.482262103387745,12.23390052584343,11.38336290665303,11.8976411819458,112995602,0.0,0.0
2022-03-18 00:00:00+08:00,11.788852242530886,11.966872124053195,11.571272492134918,11.749292373657227,65767159,0.0,0.0
2022-03-21 00:00:00+08:00,11.749292518602227,12.115221545993283,11.71962285237638,11.887752532958984,58883667,0.0,0.0
2022-03-22 00:00:00+08:00,11.788852282657821,12.036101699755205,11.640503009672061,11.858081817626953,43199991,0.0,0.0
2022-03-23 00:00:00+08:00,11.9174222946167,12.105331439794039,11.818522148829663,11.9174222946167,47689229,0.0,0.0
2022-03-24 00:00:00+08:00,11.828412257325608,11.976761531636525,11.620722707381313,11.887752532958984,49079622,0.0,0.0
2022-03-25 00:00:00+08:00,11.887752597723367,11.996542003265278,11.57127269792398,11.620722770690918,43175385,0.0,0.0
2022-03-28 00:00:00+08:00,11.521823478434097,11.640504039136603,11.126224753364935,11.59105396270752,44980686,0.0,0.0
2022-03-29 00:00:00+08:00,11.581162731102435,11.680062875184458,11.126223766052147,11.185564041137695,49842645,0.0,0.0
2022-03-30 00:00:00+08:00,11.373473201792551,11.680062894406028,11.333913332730976,11.670172691345215,61330190,0.0,0.0
2022-03-31 00:00:00+08:00,11.699842919406786,11.709733122942724,11.027324169870486,11.06688404083252,85767514,0.0,0.0
2022-04-01 00:00:00+08:00,10.97787458679105,11.373473280131652,10.878974441865058,11.21523380279541,55854243,0.0,0.0
2022-04-06 00:00:00+08:00,11.155893242051238,11.155893242051238,10.82952409259204,10.938314437866211,57995171,0.0,0.0
2022-04-07 00:00:00+08:00,10.859193717309388,10.908643788322934,10.602055045765923,10.64161491394043,46394737,0.0,0.0
2022-04-08 00:00:00+08:00,10.631724917805029,10.68117498977999,10.226236025337347,10.513045310974121,54281639,0.0,0.0
2022-04-11 00:00:00+08:00,10.354805085476203,10.364694344609841,9.70206682357587,9.820746421813965,69634976,0.0,0.0
2022-04-12 00:00:00+08:00,9.88997624781185,10.117445248784339,9.791076108061079,10.097665786743164,46320933,0.0,0.0
2022-04-13 00:00:00+08:00,9.959206284115567,10.048216225762872,9.840526676313054,9.870196342468262,35885121,0.0,0.0
2022-04-14 00:00:00+08:00,9.988875534095108,10.107555125746856,9.909755806327276,9.939425468444824,33626641,0.0,0.0
2022-04-15 00:00:00+08:00,9.870195594786706,10.008655598325266,9.593276530891195,9.929535865783691,47873233,0.0,0.0
2022-04-18 00:00:00+08:00,9.850416672103261,10.305355630695283,9.692177198363717,10.186676025390625,57906411,0.0,0.0
2022-04-19 00:00:00+08:00,10.137226551961302,10.285575831546586,10.067997013912398,10.176786422729492,34009344,0.0,0.0
2022-04-20 00:00:00+08:00,10.216345439613573,10.216345439613573,9.791076157013329,9.830636024475098,41415692,0.0,0.0
2022-04-21 00:00:00+08:00,9.771297985904926,9.870197196035576,9.395478723772227,9.543828010559082,45882014,0.0,0.0
2022-04-22 00:00:00+08:00,9.494377023517316,9.514156484409238,9.2767972946167,9.2767972946167,32780630,0.0,0.0
2022-04-25 00:00:00+08:00,8.999878569101533,9.069108099528254,8.347139358520508,8.347139358520508,73180682,0.0,0.0
2022-04-26 00:00:00+08:00,8.307579627411608,8.446039633701732,7.921871159401794,7.96143102645874,56310956,0.0,0.0
2022-04-27 00:00:00+08:00,7.961432176962346,8.762519836425781,7.832862354652288,8.762519836425781,90187963,0.0,0.0
2022-04-28 00:00:00+08:00,8.64384015814372,8.80207964814095,8.416371127068139,8.544940948486328,76267839,0.0,0.0
2022-04-29 00:00:00+08:00,8.722959159394021,9.019658649432131,8.505380350790196,8.900979042053223,63167644,0.0,0.0
2022-05-05 00:00:00+08:00,8.891088729171438,9.266907952820793,8.831749397805662,9.059218406677246,59013420,0.0,0.0
2022-05-06 00:00:00+08:00,8.881198389837891,9.078998673170853,8.802078653777366,8.920759201049805,40415128,0.0,0.0
2022-05-09 00:00:00+08:00,8.920759243217486,9.187788117888564,8.871309172150498,9.029548645019531,33701686,0.0,0.0
2022-05-10 00:00:00+08:00,8.910869452052976,9.444928169250488,8.871309582008038,9.444928169250488,66870416,0.0,0.0
2022-05-11 00:00:00+08:00,9.444928014135455,10.394365822802948,9.395477941595981,10.166895866394043,127743691,0.0,0.0
2022-05-12 00:00:00+08:00,10.09766578253879,10.671284329218508,9.998765642829197,10.473484992980957,133403258,0.0,0.0
2022-05-13 00:00:00+08:00,10.493264648009333,10.78007392662428,10.414144912059117,10.720734596252441,98871265,0.0,0.0
2022-05-16 00:00:00+08:00,10.80974494822547,10.869084280865724,10.34491577436228,10.651505470275879,89730438,0.0,0.0
2022-05-17 00:00:00+08:00,10.730625119746627,11.126223811320921,10.552605236947354,11.106443405151367,100080651,0.0,0.0
2022-05-18 00:00:00+08:00,11.0273236401175,11.818521964530708,10.90864403293277,11.670172691345215,126195919,0.0,0.0
2022-05-19 00:00:00+08:00,11.37347289889914,11.778961781776914,11.30424336568049,11.769071578979492,85038646,0.0,0.0
2022-05-20 00:00:00+08:00,11.788852490811715,12.402030942858222,11.551493272570815,11.729512214660645,138585262,0.0,0.0
2022-05-23 00:00:00+08:00,11.680063633293372,11.867972787427679,11.442703460726698,11.79874324798584,94900123,0.0,0.0
2022-05-24 00:00:00+08:00,11.848191653020745,11.877862262259503,11.274573078948249,11.294353485107422,88691941,0.0,0.0
2022-05-25 00:00:00+08:00,11.29435357318198,11.620722731899955,11.09655422595619,11.511933326721191,58325235,0.0,0.0
2022-05-26 00:00:00+08:00,11.521822474978045,11.749292429468369,11.373473201792551,11.670172691345215,61372764,0.0,0.0
2022-05-27 00:00:00+08:00,11.670172966318592,12.045992202849487,11.600942486443362,11.947092056274414,84131521,0.0,0.0
2022-05-30 00:00:00+08:00,12.04599145405617,12.09544058108819,11.53171223292473,11.63061237335205,57153802,0.0,0.0
2022-05-31 00:00:00+08:00,11.571272345981477,11.680062691396198,11.343803338626444,11.610832214355469,45212495,0.0,0.0
2022-06-01 00:00:00+08:00,11.660283157005397,12.718510422478504,11.571273210716681,12.362471580505371,118639687,0.0,0.0
2022-06-02 00:00:00+08:00,12.253681449088399,12.876750093263912,12.224010839950273,12.718509674072266,84174888,0.0,0.0
2022-06-06 00:00:00+08:00,13.934976998088423,13.944867200922694,13.10421882364276,13.489928245544434,146440171,0.0,0.0
2022-06-07 00:00:00+08:00,13.618498208532195,13.816297551570589,13.07454930779036,13.252568244934082,89953723,0.0,0.0
2022-06-08 00:00:00+08:00,13.400918294974257,13.82618664148714,13.193228751539909,13.677837371826172,110009802,0.0,0.0
2022-06-09 00:00:00+08:00,13.529488306091709,13.816297590092464,13.222898616141132,13.549267768859863,73096953,0.0,0.0
2022-06-10 00:00:00+08:00,13.450368568655755,13.648167912245642,13.153669081680087,13.549267768859863,69857878,0.0,0.0
2022-06-13 00:00:00+08:00,13.539377548214517,14.083326449763046,13.400918479473136,13.925086975097656,91986058,0.0,0.0
2022-06-14 00:00:00+08:00,13.648168517383006,13.69761859126843,13.153669664892185,13.53937816619873,81127458,0.0,0.0
2022-06-15 00:00:00+08:00,13.43058712002722,14.043765509142828,13.351467388733695,13.519597053527832,78370866,0.0,0.0
2022-06-16 00:00:00+08:00,13.578936776809275,13.934976521205392,13.549267112503474,13.826186180114746,59676242,0.0,0.0
2022-06-17 00:00:00+08:00,13.618497591802583,14.46903519994092,13.59871718680369,14.389915466308594,116172922,0.0,0.0
2022-06-20 00:00:00+08:00,14.637165158805635,15.329463313352989,14.637165158805635,15.042654037475586,134382003,0.0,0.0
2022-06-21 00:00:00+08:00,14.834963788134415,14.923973721772278,13.98442620382675,14.271235466003418,120260334,0.0,0.0
2022-06-22 00:00:00+08:00,14.350355497070552,14.399805566033226,13.539376818354903,13.608607292175293,110080591,0.0,0.0
2022-06-23 00:00:00+08:00,13.74706729976466,13.845967444498033,13.321798941047193,13.796517372131348,86851899,0.0,0.0
2022-06-24 00:00:00+08:00,13.845967088179911,14.231676510896035,13.727287483463025,13.974536895751953,83280790,0.0,0.0
2022-06-27 00:00:00+08:00,14.073435898960138,14.083326101677695,13.658057759820863,13.727287292480469,73899253,0.0,0.0
2022-06-28 00:00:00+08:00,13.727286984701532,13.964646185511194,13.44047771459445,13.826186180114746,85642051,0.0,0.0
2022-06-29 00:00:00+08:00,13.707507438222812,13.756957510617331,12.916310052637236,12.936089515686035,95114122,0.0,0.0
2022-06-30 00:00:00+08:00,12.856969846500142,13.826187120662944,12.847079643331536,13.341578483581543,100850190,0.0,0.0
2022-07-01 00:00:00+08:00,13.252568710371152,14.162446663484817,13.193229376966439,13.776738166809082,101591442,0.0,0.0
2022-07-04 00:00:00+08:00,13.74706726028589,13.74706726028589,13.213008555259083,13.687727928161621,65065094,0.0,0.0
2022-07-05 00:00:00+08:00,13.59871733578651,13.925086476390856,13.232788327932598,13.588827133178711,80964835,0.0,0.0
2022-07-06 00:00:00+08:00,13.70750772867514,13.70750772867514,13.054769400145137,13.213008880615234,56648779,0.0,0.0
2022-07-07 00:00:00+08:00,13.321798719096385,13.569048133628783,13.064659101619094,13.440478324890137,69464397,0.0,0.0
2022-07-08 00:00:00+08:00,13.499816371152953,13.618496908831206,12.93608806149834,12.975647926330566,68988797,0.0,0.0
2022-07-11 00:00:00+08:00,12.85696841033407,12.85696841033407,12.253680232163763,12.44158935546875,67833595,0.0,0.0
2022-07-12 00:00:00+08:00,12.451480578778016,12.659170123244955,12.144890891924284,12.174561500549316,39759049,0.0,0.0
2022-07-13 00:00:00+08:00,12.194339962962326,12.609719017827645,12.045990704731103,12.44158935546875,47267851,0.0,0.0
2022-07-14 00:00:00+08:00,12.411921052575297,12.698730341584469,12.293241444348919,12.372361183166504,49132957,0.0,0.0
2022-07-15 00:00:00+08:00,12.263569834128287,12.520709435892215,12.065770503225885,12.075660705566406,40858512,0.0,0.0
2022-07-18 00:00:00+08:00,12.115220529092788,12.609719326198615,12.045990999316086,12.530599594116211,51954683,0.0,0.0
2022-07-19 00:00:00+08:00,12.619610602766882,12.698730341584469,12.283351241201299,12.372361183166504,45876807,0.0,0.0
2022-07-20 00:00:00+08:00,12.451480554103641,12.758069297168166,12.411920685863649,12.550379753112793,53043938,0.0,0.0
2022-07-21 00:00:00+08:00,12.263570036994746,12.738289382195026,11.887751773654122,12.32291030883789,84871887,0.0,0.0
2022-07-22 00:00:00+08:00,12.372361110112283,12.550380049809874,11.887752476920584,11.966872215270996,66099069,0.0,0.0
2022-07-25 00:00:00+08:00,11.986650924037448,12.461370267451068,11.917421393132354,12.214120864868164,66949297,0.0,0.0
2022-07-26 00:00:00+08:00,12.164671248633649,13.351468236582424,12.164671248633649,13.302018165588379,129173369,0.0,0.0
2022-07-27 00:00:00+08:00,13.48003864871181,14.637166023254395,13.361359038910225,14.637166023254395,174042430,0.0,0.0
2022-07-28 00:00:00+08:00,14.78551429531692,14.933864504877606,14.093216146911958,14.152556419372559,185580572,0.0,0.0
2022-07-29 00:00:00+08:00,14.271237030464484,14.617385657557973,13.994316996971651,14.073436737060547,108907476,0.0,0.0
2022-08-01 00:00:00+08:00,14.06354747693571,14.241566420544872,13.549268223176194,14.073436737060547,96006644,0.0,0.0
2022-08-02 00:00:00+08:00,13.727287702371136,14.775624699012216,13.440478417269519,14.518486022949219,187772377,0.0,0.0
2022-08-03 00:00:00+08:00,14.498704760776958,14.627274562807264,13.519597356678803,13.608607292175293,137883911,0.0,0.0
2022-08-04 00:00:00+08:00,13.737178391291263,13.925087539274157,13.450369096044716,13.806407928466797,67921485,0.0,0.0
2022-08-05 00:00:00+08:00,13.806407208186164,14.44925530231739,13.47014785685045,14.162446022033691,104342066,0.0,0.0
2022-08-08 00:00:00+08:00,13.934978043456793,15.398694218193768,13.766848355388124,15.161334991455078,182253578,0.0,0.0
2022-08-09 00:00:00+08:00,15.309683382391672,15.873411748920937,14.904194491156117,15.754733085632324,202267604,0.0,0.0
2022-08-10 00:00:00+08:00,15.517371983192932,15.863522464856082,15.29979318952382,15.566822052001953,120622781,0.0,0.0
2022-08-11 00:00:00+08:00,15.566823914423251,17.119550035796674,15.25034494527242,16.911861419677734,270150383,0.0,0.0
2022-08-12 00:00:00+08:00,16.67450072942513,17.574488426349273,16.02176244124637,16.090991973876953,264775418,0.0,0.0
2022-08-15 00:00:00+08:00,15.922863260428754,16.862409938486383,15.586603893353653,16.387691497802734,171877348,0.0,0.0
2022-08-16 00:00:00+08:00,16.21956058425376,16.625049457382858,15.833852116243946,15.92286205291748,117973244,0.0,0.0
2022-08-17 00:00:00+08:00,15.92286257357492,16.605271481598173,15.79429276564037,16.367910385131836,125062610,0.0,0.0
2022-08-18 00:00:00+08:00,16.308570553722,17.149218909349578,16.308570553722,16.97119903564453,167951371,0.0,0.0
2022-08-19 00:00:00+08:00,16.72395025569718,17.13932934775577,16.189892500972324,16.209671020507812,119658568,0.0,0.0
2022-08-22 00:00:00+08:00,15.952531107680162,16.57560067741859,15.734952305909847,16.308570861816406,112990309,0.0,0.0
2022-08-23 00:00:00+08:00,16.26901293209572,16.585491894521713,15.576713787016297,15.932753562927246,109417595,0.0,0.0
2022-08-24 00:00:00+08:00,15.932752806067827,15.982201934211608,14.726175404362653,14.755845069885254,141087422,0.0,0.0
2022-08-25 00:00:00+08:00,14.854744858543262,15.171223798393655,14.716284850767893,14.93386459350586,83926031,0.0,0.0
2022-08-26 00:00:00+08:00,15.131664126385301,15.448143070324013,14.894304918431267,14.993204116821289,65526896,0.0,0.0
2022-08-29 00:00:00+08:00,14.795404585730493,15.082213860765322,14.637165115805296,14.93386459350586,57368499,0.0,0.0
2022-08-30 00:00:00+08:00,15.012985596160192,15.121775005124498,14.785515631549,14.834965705871582,48635478,0.0,0.0
2022-08-31 00:00:00+08:00,14.701137739222045,14.869660635387442,14.02704615456046,14.631746292114258,91750611,0.035,0.0
2022-09-01 00:00:00+08:00,14.790356095529821,14.869660877914358,14.294700732932675,14.304614067077637,48148254,0.0,0.0
2022-09-02 00:00:00+08:00,14.473137426904042,15.19679382555544,14.27487451924123,14.958879470825195,78886284,0.0,0.0
2022-09-05 00:00:00+08:00,14.869661008602627,14.968792460148345,14.443397090498657,14.839921951293945,47715435,0.0,0.0
2022-09-06 00:00:00+08:00,14.790356348618547,14.968792584730897,14.354179092652263,14.93905258178711,68180564,0.0,0.0
2022-09-07 00:00:00+08:00,14.750703515217651,15.246358871459961,14.74079018119979,15.246358871459961,65310195,0.0,0.0
2022-09-08 00:00:00+08:00,15.246359177848431,15.365316352290623,14.74079047742843,14.750703811645508,46504947,0.0,0.0
2022-09-09 00:00:00+08:00,14.790355656606442,14.849833768935964,14.572267038827244,14.70113754272461,30467714,0.0,0.0
2022-09-13 00:00:00+08:00,14.730877186807735,14.919226755939318,14.403744719776656,14.492962837219238,29193982,0.0,0.0
2022-09-14 00:00:00+08:00,14.235221650299302,14.522701722322605,14.15591686804374,14.2153959274292,31758746,0.0,0.0
2022-09-15 00:00:00+08:00,14.225309445711817,14.264961837352917,12.837473847498114,13.184432983398438,104781268,0.0,0.0
2022-09-16 00:00:00+08:00,13.14478043845968,13.194346163779905,12.559906959533691,12.559906959533691,51382890,0.0,0.0
2022-09-19 00:00:00+08:00,12.559906557725325,12.668950393631299,12.05433787733049,12.262513160705566,60303587,0.0,0.0
2022-09-20 00:00:00+08:00,12.341817855834961,12.55990647153791,12.232774020677258,12.341817855834961,47222832,0.0,0.0
2022-09-21 00:00:00+08:00,12.232774130373173,12.411210358038193,12.014685512714541,12.351731300354004,39905053,0.0,0.0
2022-09-22 00:00:00+08:00,12.262513834420716,12.540080579041438,12.183209050243367,12.411211013793945,38709092,0.0,0.0
2022-09-23 00:00:00+08:00,12.321993137683656,12.460776040030781,11.945294932735882,12.084077835083008,40589966,0.0,0.0
2022-09-26 00:00:00+08:00,11.97503373884521,12.272427151792174,11.776771778676435,11.885815620422363,43883980,0.0,0.0
2022-09-27 00:00:00+08:00,11.91555534650043,12.093990633810636,11.697466722690645,12.034512519836426,36743605,0.0,0.0
2022-09-28 00:00:00+08:00,12.034512580580103,12.034512580580103,11.400073374198238,11.42981243133545,42470273,0.0,0.0
2022-09-29 00:00:00+08:00,11.63798794638968,11.786685125716993,11.400073593931097,11.449639320373535,36632131,0.0,0.0
2022-09-30 00:00:00+08:00,11.429811924353933,11.528943370931,11.102679474192168,11.122506141662598,39898547,0.0,0.0
2022-10-10 00:00:00+08:00,11.132419425594607,11.271203272889919,10.805286949115589,10.854852676391602,33174033,0.0,0.0
2022-10-11 00:00:00+08:00,10.924244335687243,11.102679618299408,10.835026221687384,10.874678611755371,33680804,0.0,0.0
2022-10-12 00:00:00+08:00,10.894505038528456,11.251377517603073,10.507894446714436,11.201811790466309,61029720,0.0,0.0
2022-10-13 00:00:00+08:00,11.588422414328912,12.004773010809005,11.271203272396505,11.380247116088867,125255748,0.0,0.0
2022-10-14 00:00:00+08:00,11.469465260810168,12.520255088806152,11.380247140602593,12.520255088806152,164542592,0.0,0.0
2022-10-17 00:00:00+08:00,12.361645067564968,12.42112318194675,12.103904050877027,12.39138412475586,125248592,0.0,0.0
2022-10-18 00:00:00+08:00,12.45086284108254,12.96634391485189,12.371557115115083,12.708602905273438,112618619,0.0,0.0
2022-10-19 00:00:00+08:00,12.57973318567938,13.025823786019613,12.38147122185462,12.431036949157715,92738036,0.0,0.0
2022-10-20 00:00:00+08:00,12.212947308036139,12.460774978704974,12.074164417509616,12.163382530212402,68381082,0.0,0.0
2022-10-21 00:00:00+08:00,12.203035393293852,12.61938502641915,12.113817277128582,12.381470680236816,64226129,0.0,0.0
2022-10-24 00:00:00+08:00,12.391383950754195,12.69869068870343,11.945294317604558,12.11381721496582,65227322,0.0,0.0
2022-10-25 00:00:00+08:00,11.925467923812743,12.133643216789467,11.41990016548721,11.965120315551758,57455869,0.0,0.0
2022-10-26 00:00:00+08:00,12.04442484560787,12.321992527328371,11.905641950135191,12.203035354614258,56038188,0.0,0.0
2022-10-27 00:00:00+08:00,12.054338307506313,12.292252655457405,11.865989685058594,11.865989685058594,56756743,0.0,0.0
2022-10-28 00:00:00+08:00,11.856076857923108,11.856076857923108,11.152246172760078,11.211725234985352,58230453,0.0,0.0
2022-10-31 00:00:00+08:00,11.152246014305609,11.588422331339014,11.102680287386729,11.459552764892578,39860089,0.0,0.0
2022-11-01 00:00:00+08:00,11.608249494456377,11.865990529097203,11.419900858611248,11.856077194213867,48822831,0.0,0.0
2022-11-02 00:00:00+08:00,11.806511264410059,12.084078018709766,11.727206477467286,11.925468444824219,49476784,0.0,0.0
2022-11-03 00:00:00+08:00,11.77677156823004,12.074164975862695,11.717292508548475,11.865989685058594,36515667,0.0,0.0
2022-11-04 00:00:00+08:00,11.87590167504313,12.500427526483156,11.846162618894809,12.351731300354004,86457537,0.0,0.0
2022-11-07 00:00:00+08:00,12.351732482469012,12.619385904194601,12.17329623772686,12.460776329040527,72845204,0.0,0.0
2022-11-08 00:00:00+08:00,12.421122523547037,12.589645414341922,12.193121521523095,12.331904411315918,45638909,0.0,0.0
2022-11-09 00:00:00+08:00,12.312078670129775,12.351731059349698,12.1237291122945,12.242687225341797,34877963,0.0,0.0
2022-11-10 00:00:00+08:00,12.084077718894815,13.372781892822621,12.034512937326046,13.035736083984375,108234781,0.0,0.0
2022-11-11 00:00:00+08:00,13.184432877558809,13.20425860052641,12.718516570475384,12.738343238830566,92832785,0.0,0.0
2022-11-14 00:00:00+08:00,12.73834361007874,12.936605572470848,12.421123524863757,12.51034164428711,56600387,0.0,0.0
2022-11-15 00:00:00+08:00,12.450862807327843,13.01590960377466,12.40129708325289,12.966343879699707,65569528,0.0,0.0
2022-11-16 00:00:00+08:00,12.847387051791095,13.333129080827709,12.768082269311142,13.085301399230957,72313026,0.0,0.0
2022-11-17 00:00:00+08:00,12.966343444148341,12.986170111267349,12.698690055754408,12.926691055297852,42037129,0.0,0.0
2022-11-18 00:00:00+08:00,12.896952235740846,13.531390468945135,12.748255065792936,13.382694244384766,95142557,0.0,0.0
2022-11-21 00:00:00+08:00,13.194345739387524,13.64043536214605,13.174519071742122,13.392607688903809,67354009,0.0,0.0
2022-11-22 00:00:00+08:00,13.3529562301119,13.531391524425205,13.075388536046557,13.303390502929688,48741384,0.0,0.0
2022-11-23 00:00:00+08:00,13.253824321497868,13.412433886734817,12.906866133888942,13.174519538879395,43760445,0.0,0.0
2022-11-24 00:00:00+08:00,13.184432359026099,13.22408474878939,12.847386573344354,12.867212295532227,41136922,0.0,0.0
2022-11-25 00:00:00+08:00,12.768081692084083,12.8572998046875,12.649124523742039,12.8572998046875,27164963,0.0,0.0
2022-11-28 00:00:00+08:00,12.589646127122371,12.68877757863331,12.242687937609256,12.569820404052734,31823802,0.0,0.0
2022-11-29 00:00:00+08:00,12.609472427021375,12.946518217842062,12.609472427021375,12.797821044921875,31852648,0.0,0.0
2022-11-30 00:00:00+08:00,12.847386928040894,13.144780332169923,12.787907869060062,12.986170768737793,37188814,0.0,0.0
2022-12-01 00:00:00+08:00,13.13486710137049,13.144780435509826,12.926691811382323,12.99608325958252,34639130,0.0,0.0
2022-12-02 00:00:00+08:00,12.98617093566318,13.005996658653252,12.698690861900259,12.827560424804688,28938448,0.0,0.0
2022-12-05 00:00:00+08:00,12.82756001607405,12.966343854132752,12.71851617963421,12.87712574005127,32401743,0.0,0.0
2022-12-06 00:00:00+08:00,12.877125850612243,13.045648746349167,12.688777232346743,12.887039184570312,38000222,0.0,0.0
2022-12-07 00:00:00+08:00,12.837474159505188,12.916778944714844,12.619385527484827,12.688777923583984,35399171,0.0,0.0
2022-12-08 00:00:00+08:00,12.72842959373634,13.878349859395687,12.589645754802861,13.58095645904541,123383389,0.0,0.0
2022-12-09 00:00:00+08:00,13.45208671893428,13.551218173150183,13.21417236328125,13.21417236328125,71885504,0.0,0.0
2022-12-12 00:00:00+08:00,13.115040329985721,13.144780332169923,12.857300262102296,12.986170768737793,39601765,0.0,0.0
2022-12-13 00:00:00+08:00,12.966344378723305,13.065475830688388,12.748255751632673,12.83747386932373,32962246,0.0,0.0
2022-12-14 00:00:00+08:00,12.86721249171876,12.95643060639336,12.698690541695976,12.797821044921875,22504634,0.0,0.0
2022-12-15 00:00:00+08:00,12.70860295487532,12.946518242931164,12.64912484190203,12.887039184570312,24827112,0.0,0.0
2022-12-16 00:00:00+08:00,12.748255715753544,12.867212890544293,12.49051564306738,12.659038543701172,28217470,0.0,0.0
2022-12-19 00:00:00+08:00,12.659038338653238,12.748255509260492,12.123729642684278,12.292252540588379,30907034,0.0,0.0
2022-12-20 00:00:00+08:00,12.15346988535277,12.25260039200651,11.875902197792078,11.965120315551758,27953617,0.0,0.0
2022-12-21 00:00:00+08:00,11.994860497912835,12.034512890245292,11.677640413865587,11.806510925292969,22938470,0.0,0.0
2022-12-22 00:00:00+08:00,11.86599013446743,12.738343722048265,11.856076799913785,12.520255088806152,83494437,0.0,0.0
2022-12-23 00:00:00+08:00,12.530167640201563,12.708602924076565,12.262513296307723,12.361644744873047,29457304,0.0,0.0
2022-12-26 00:00:00+08:00,12.321993016361509,12.589646429243952,12.292253012961986,12.51034164428711,22611199,0.0,0.0
2022-12-27 00:00:00+08:00,12.341818666167944,12.40129772722401,12.034512862643147,12.153470039367676,30207946,0.0,0.0
2022-12-28 00:00:00+08:00,12.14355633536127,12.14355633536127,11.836249595802004,11.945294380187988,20379568,0.0,0.0
2022-12-29 00:00:00+08:00,11.925467901832631,11.994860296288701,11.856076452764151,11.87590217590332,14914864,0.0,0.0
2022-12-30 00:00:00+08:00,11.984947204589844,12.024599597058302,11.89572908518891,11.984947204589844,14497406,0.0,0.0
2023-01-03 00:00:00+08:00,11.955207651658178,12.143556271739111,11.806510477016586,12.11381721496582,18635349,0.0,0.0
2023-01-04 00:00:00+08:00,12.054338344890088,12.193122187652422,11.975033561993778,12.044425010681152,18369170,0.0,0.0
2023-01-05 00:00:00+08:00,12.074165254884656,12.242688158257971,12.01468619382859,12.153470039367676,25151630,0.0,0.0
2023-01-06 00:00:00+08:00,12.153469298838187,12.312078858139902,12.084076907603029,12.173295021057129,27004871,0.0,0.0
2023-01-09 00:00:00+08:00,12.282340744814817,12.282340744814817,12.04442544221417,12.084077835083008,22219856,0.0,0.0
2023-01-10 00:00:00+08:00,12.004772407249618,12.084077188745544,11.82633712157757,12.024599075317383,23216857,0.0,0.0
2023-01-11 00:00:00+08:00,11.975033829052807,12.014686221385261,11.747032809488088,11.806510925292969,24841391,0.0,0.0
2023-01-12 00:00:00+08:00,11.826336527707836,11.96511941566282,11.756944138342826,11.79659652709961,20090530,0.0,0.0
2023-01-13 00:00:00+08:00,11.836250093469145,11.92546821339528,11.717292915363501,11.816424369812012,14441041,0.0,0.0
2023-01-16 00:00:00+08:00,11.836249915012866,12.103904270755825,11.75694513080479,11.9750337600708,26374834,0.0,0.0
2023-01-17 00:00:00+08:00,11.98494685903414,12.034512584537513,11.856076350880404,11.865989685058594,18640341,0.0,0.0
2023-01-18 00:00:00+08:00,11.87590198683666,11.984946771222646,11.856076264013119,11.945294380187988,14099326,0.0,0.0
2023-01-19 00:00:00+08:00,11.905641793591085,12.044424687238944,11.885815125705642,12.01468563079834,17338571,0.0,0.0
2023-01-20 00:00:00+08:00,12.064251083789854,12.193121585984152,11.994859638526592,12.163382530212402,23290298,0.0,0.0
2023-01-30 00:00:00+08:00,12.341817829025176,12.490514998885443,12.232773994104345,12.252599716186523,41406665,0.0,0.0
2023-01-31 00:00:00+08:00,12.282340503158853,12.45086340588262,12.212948107962973,12.411211013793945,26621814,0.0,0.0
2023-02-01 00:00:00+08:00,12.440950513123253,12.540081024169922,12.391384784906103,12.540081024169922,31949040,0.0,0.0
2023-02-02 00:00:00+08:00,12.619385138865328,12.629298473058153,12.39138412475586,12.39138412475586,28067164,0.0,0.0
2023-02-03 00:00:00+08:00,12.411210246742174,12.460775024749058,12.21294735316447,12.341817855834961,24334275,0.0,0.0
2023-02-06 00:00:00+08:00,12.331904476510674,12.341817810230438,12.163382530212402,12.163382530212402,21629846,0.0,0.0
2023-02-07 00:00:00+08:00,12.173295413903535,12.470688819885254,12.163383025167953,12.470688819885254,35185269,0.0,0.0
2023-02-08 00:00:00+08:00,12.440949895243548,12.787908084756664,12.391384169488079,12.569820404052734,48497700,0.0,0.0
2023-02-09 00:00:00+08:00,12.520254998851401,12.639212176477619,12.421123544802416,12.599559783935547,29841508,0.0,0.0
