Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-29 00:00:00+08:00,8.935413033306393,8.963445674912142,8.774225511161061,8.830290794372559,59787853,0.0,0.0
2015-09-30 00:00:00+08:00,8.879348577018364,8.977463165951232,8.809266632301894,8.92139720916748,48951862,0.0,0.0
2015-10-08 00:00:00+08:00,9.285822839267274,9.334879802659009,9.131642952156255,9.159675598144531,82086235,0.0,0.0
2015-10-09 00:00:00+08:00,9.201724485615355,9.306846736234752,9.159675184357013,9.271805763244629,63450500,0.0,0.0
2015-10-12 00:00:00+08:00,9.271804906204263,9.559140323482609,9.257788919314365,9.447009086608887,78417153,0.0,0.0
2015-10-13 00:00:00+08:00,9.397952190091413,9.503075100017258,9.355903560801805,9.440001487731934,56889346,0.0,0.0
2015-10-14 00:00:00+08:00,9.334878306473257,9.440001213343539,9.285821350944326,9.306845664978027,54490467,0.0,0.0
2015-10-15 00:00:00+08:00,9.320862478123225,9.503074985110734,9.306845822962229,9.475042343139648,43805390,0.0,0.0
2015-10-16 00:00:00+08:00,9.482049879437302,9.636229742454828,9.47504222029856,9.566147804260254,50645291,0.0,0.0
2015-10-19 00:00:00+08:00,9.601190768036982,9.601190768036982,9.390945578125013,9.482051849365234,57448792,0.0,0.0
2015-10-20 00:00:00+08:00,9.411969117755651,9.566148320746581,9.404960789887628,9.49606704711914,40724637,0.0,0.0
2015-10-21 00:00:00+08:00,9.496067589370831,9.538116222278203,9.250781446790944,9.271805763244629,55800509,0.0,0.0
2015-10-22 00:00:00+08:00,9.27180597472769,9.390944884600994,9.22975734086122,9.355904579162598,45233418,0.0,0.0
2015-10-23 00:00:00+08:00,9.362911472888241,9.671271214974462,9.327871170317882,9.62922191619873,67564569,0.0,0.0
2015-10-26 00:00:00+08:00,9.727337420130294,9.790411040077514,9.51709224308989,9.58016586303711,78036045,0.0,0.0
2015-10-27 00:00:00+08:00,9.4960680869729,9.615207000371715,9.334879870112324,9.594182014465332,34463302,0.0,0.0
2015-10-28 00:00:00+08:00,9.587173012120322,9.692295253532679,9.573156356811523,9.573156356811523,34416490,0.0,0.0
2015-10-29 00:00:00+08:00,9.573156697218566,9.622213655841934,9.489058767428103,9.545124053955078,27891776,0.0,0.0
2015-10-30 00:00:00+08:00,9.601190180235852,9.636231154467751,9.531108900123046,9.58016586303711,29831792,0.0,0.0
2015-11-02 00:00:00+08:00,9.53811590313713,9.580165202988521,9.489058943602965,9.50307559967041,32898935,0.0,0.0
2015-11-03 00:00:00+08:00,9.503075085320257,9.601188999078213,9.489058430011458,9.573156356811523,29760421,0.0,0.0
2015-11-04 00:00:00+08:00,9.566147948414907,9.881516006691959,9.538115306384825,9.867499351501465,76865444,0.0,0.0
2015-11-05 00:00:00+08:00,9.846474699574442,10.217907360829738,9.776392762725875,9.89553165435791,92318052,0.0,0.0
2015-11-06 00:00:00+08:00,9.888524772874952,10.028688667066456,9.853484467678056,9.958606719970703,50176457,0.0,0.0
2015-11-09 00:00:00+08:00,9.958606691964013,10.273974116306025,9.937582375234806,10.091761589050293,83050501,0.0,0.0
2015-11-10 00:00:00+08:00,10.042703804268049,10.070736447060142,9.951597548106015,10.000655174255371,52460045,0.0,0.0
2015-11-11 00:00:00+08:00,9.958605150515847,10.035694745491234,9.881515555540458,9.930572509765625,57861255,0.0,0.0
2015-11-12 00:00:00+08:00,9.979631110799618,9.986639439231386,9.818443566974883,9.87450885772705,53485066,0.0,0.0
2015-11-13 00:00:00+08:00,9.811433059676823,9.84647402570298,9.692294176198395,9.741351127624512,38362808,0.0,0.0
2015-11-16 00:00:00+08:00,9.678280794758914,9.81143569946289,9.608198843850914,9.81143569946289,32070708,0.0,0.0
2015-11-17 00:00:00+08:00,9.832460017394885,10.02168088383587,9.741353748554893,9.81143569946289,65129951,0.0,0.0
2015-11-18 00:00:00+08:00,9.860491690297405,10.701472344736777,9.818443058586007,10.28098201751709,175344374,0.0,0.0
2015-11-19 00:00:00+08:00,10.231925245136216,10.231925245136216,9.937582144361684,10.161843299865723,88604441,0.0,0.0
2015-11-20 00:00:00+08:00,10.126802103495782,10.31602295053502,10.07073681585844,10.154834747314453,73248295,0.0,0.0
2015-11-23 00:00:00+08:00,10.161843145195357,10.259957733410483,10.035695912968903,10.0707368850708,62928810,0.0,0.0
2015-11-24 00:00:00+08:00,10.070737038354466,10.19688427250097,9.90954949992368,10.161843299865723,74568658,0.0,0.0
2015-11-25 00:00:00+08:00,10.105778117086144,10.31602328675394,10.084753800624656,10.203892707824707,58181863,0.0,0.0
2015-11-26 00:00:00+08:00,10.19688427250097,10.245941233179737,10.14081898362496,10.161843299865723,38374822,0.0,0.0
2015-11-27 00:00:00+08:00,10.112785517978695,10.266964715692126,9.97962996644784,9.993646621704102,88815558,0.0,0.0
2015-11-30 00:00:00+08:00,10.014671044849127,10.687455132375314,10.007662717144989,10.561307907104492,202000999,0.0,0.0
2015-12-01 00:00:00+08:00,10.505241613867181,11.619540214538574,10.463192988380063,11.619540214538574,375016370,0.0,0.0
2015-12-02 00:00:00+08:00,11.689625015177104,12.782898902893066,11.591511086076268,12.782898902893066,638988613,0.0,0.0
2015-12-03 00:00:00+08:00,12.930070005996582,13.546788178539225,12.670767211647911,13.42064094543457,477123637,0.0,0.0
2015-12-04 00:00:00+08:00,13.245435039271479,13.904203095464112,13.035190569085321,13.30150032043457,376800949,0.0,0.0
2015-12-07 00:00:00+08:00,13.189372247274186,13.301502830762226,12.383433177190648,12.628719329833984,225571938,0.0,0.0
2015-12-08 00:00:00+08:00,12.544620650080317,12.663759561423342,12.194212244565772,12.45351505279541,152988606,0.0,0.0
2015-12-09 00:00:00+08:00,12.57966198760244,13.70096778869629,12.481546727480263,13.700967788696289,359851973,0.0,0.0
2015-12-10 00:00:00+08:00,13.729000493286486,14.969446484530883,13.329535152272639,13.693960189819336,306737466,0.0,0.0
2015-12-11 00:00:00+08:00,13.413632858690939,14.254613536721907,13.1613397246432,13.946253776550293,203500842,0.0,0.0
2015-12-14 00:00:00+08:00,13.73600930938878,14.352727494556385,13.322527297615455,14.07240104675293,139219406,0.0,0.0
2015-12-15 00:00:00+08:00,13.73600960719599,15.039527951918824,13.73600960719599,14.773218154907227,167387632,0.0,0.0
2015-12-16 00:00:00+08:00,14.457850708569454,14.710145196751265,14.02334501970304,14.149492263793945,118536396,0.0,0.0
2015-12-17 00:00:00+08:00,14.28264426386464,15.565138816833494,14.261620617608939,15.565138816833496,258339265,0.0,0.0
2015-12-18 00:00:00+08:00,15.698294189809332,17.120952606201172,15.179689979754139,17.120952606201172,223898402,0.0,0.0
2015-12-21 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2015-12-22 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2015-12-23 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2015-12-24 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2015-12-25 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2015-12-28 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2015-12-29 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2015-12-30 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2015-12-31 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-04 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-05 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-06 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-07 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-08 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-11 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-12 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-13 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-14 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-15 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-18 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-19 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-20 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-21 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-22 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-25 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-26 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-27 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-28 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-01-29 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-01 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-02 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-03 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-04 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-05 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-15 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-16 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-17 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-18 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-19 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-22 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-23 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-24 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-25 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-26 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-02-29 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-01 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-02 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-03 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-04 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-07 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-08 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-09 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-10 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-11 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-14 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-15 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-16 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-17 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-18 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-21 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-22 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-23 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-24 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-25 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-28 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-29 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-30 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-03-31 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-01 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-05 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-06 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-07 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-08 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-11 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-12 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-13 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-14 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-15 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-18 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-19 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-20 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-21 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-22 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-25 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-26 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-27 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-28 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-04-29 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-03 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-04 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-05 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-06 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-09 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-10 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-11 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-12 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-13 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-16 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-17 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-18 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-19 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-20 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-23 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-24 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-25 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-26 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-27 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-30 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-05-31 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-01 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-02 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-03 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-06 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-07 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-08 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-13 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-14 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-15 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-16 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-17 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-20 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-21 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-22 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-23 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-24 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-27 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-28 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-29 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-06-30 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-07-01 00:00:00+08:00,17.120952606201172,17.120952606201172,17.120952606201172,17.120952606201172,0,0.0,0.0
2016-07-04 00:00:00+08:00,15.410961151123045,15.410961151123045,15.410961151123045,15.410961151123047,4266300,0.0,0.0
2016-07-05 00:00:00+08:00,13.86916446685791,13.86916446685791,13.86916446685791,13.86916446685791,199057600,0.0,0.0
2016-07-06 00:00:00+08:00,13.385600189196877,14.562972542792679,13.385600189196877,13.876171112060547,1028372712,0.0,0.0
2016-07-07 00:00:00+08:00,13.38560028152894,13.469697543536236,13.112280838250536,13.189371109008789,430022552,0.0,0.0
2016-07-08 00:00:00+08:00,13.035191856695844,13.301501634351057,12.761872414413375,13.140314102172852,312443698,0.0,0.0
2016-07-11 00:00:00+08:00,12.96511018879097,13.09826574879022,12.77588934090286,12.803922653198242,241215118,0.0,0.0
2016-07-12 00:00:00+08:00,12.803920408904323,12.916050965027596,12.306339896493341,12.698798179626465,306482137,0.0,0.0
2016-07-13 00:00:00+08:00,12.614701410396883,12.958101455053464,12.509579165983947,12.83896255493164,254326166,0.0,0.0
2016-07-14 00:00:00+08:00,12.71281620488854,12.740849518242266,12.558636991548912,12.586668968200684,167556929,0.0,0.0
2016-07-15 00:00:00+08:00,12.544618381263117,12.649740616564698,12.516586408976844,12.537610054016113,108255098,0.0,0.0
2016-07-18 00:00:00+08:00,12.50257143608346,12.50257143608346,12.20822833562873,12.21523666381836,156000437,0.0,0.0
2016-07-19 00:00:00+08:00,12.187202251060153,12.187202251060153,11.941917470071875,11.990974426269531,162775209,0.0,0.0
2016-07-20 00:00:00+08:00,11.83679416900919,12.208227517970785,11.731671926609293,11.969949722290039,230492242,0.0,0.0
2016-07-21 00:00:00+08:00,11.850810998651397,12.047040167597034,11.815770696236966,11.927901268005371,144470645,0.0,0.0
2016-07-22 00:00:00+08:00,12.033024196510235,12.327367298322967,12.004990883622389,12.187203407287598,233970928,0.0,0.0
2016-07-25 00:00:00+08:00,12.096098275922317,12.467531665664843,11.85782045408024,12.404458045959473,235433919,0.0,0.0
2016-07-26 00:00:00+08:00,12.334375419201479,12.495562955491204,12.278310131070185,12.460522651672363,149319656,0.0,0.0
2016-07-27 00:00:00+08:00,12.460523548032224,12.495563854371726,11.850812326130082,12.208229064941406,147648626,0.0,0.0
2016-07-28 00:00:00+08:00,12.187202367798395,12.565644039294119,12.061055143966488,12.558635711669922,150746267,0.0,0.0
2016-07-29 00:00:00+08:00,12.44911286797912,12.668159687591567,12.273876247883276,12.514826774597168,198686135,0.72,0.0
2016-08-01 00:00:00+08:00,12.419908252799555,12.624351685607591,12.339590941221942,12.53673267364502,127306209,0.0,0.0
2016-08-02 00:00:00+08:00,12.492923158933143,12.92371370873476,12.463716359041637,12.857999801635742,160420956,0.0,0.0
2016-08-03 00:00:00+08:00,12.814189960085827,13.120854404236685,12.770381151680535,13.055140495300293,151555097,0.0,0.0
2016-08-04 00:00:00+08:00,12.967523130209647,14.362115859985352,12.850698710423186,14.362115859985352,371346582,0.0,0.0
2016-08-05 00:00:00+08:00,14.84401719637528,15.793215971713185,14.573859850538328,15.296712875366211,380072265,0.0,0.0
2016-08-08 00:00:00+08:00,15.143380296416572,16.757019922450343,15.004650770114285,15.968454360961914,367338901,0.0,0.0
2016-08-09 00:00:00+08:00,16.14368815719375,16.27511595976003,15.442740341059197,16.041465759277344,214689295,0.0,0.0
2016-08-10 00:00:00+08:00,15.84432951944903,15.975755963129942,15.333221576502762,15.479252815246582,206323384,0.0,0.0
2016-08-11 00:00:00+08:00,15.442742109940754,15.603376728213462,15.070363757567987,15.121474266052246,158038796,0.0,0.0
2016-08-12 00:00:00+08:00,15.187189763586922,16.63289451599121,14.982747708263306,16.63289451599121,374870862,0.0,0.0
2016-08-15 00:00:00+08:00,17.122095859497414,18.29764175415039,17.092889058310043,18.29764175415039,323110630,0.0,0.0
2016-08-16 00:00:00+08:00,19.356366913529342,20.130329132080078,19.06430583036464,20.130329132080078,333478058,0.0,0.0
2016-08-17 00:00:00+08:00,19.42937877470213,20.035405927305256,18.516687195922913,18.874462127685547,305482059,0.0,0.0
2016-08-18 00:00:00+08:00,18.472878951070918,20.21064468073583,17.89605853646102,18.677322387695312,413375208,0.0,0.0
2016-08-19 00:00:00+08:00,18.36335513707438,18.487481253243995,17.896057472744957,17.954469680786133,206991163,0.0,0.0
2016-08-22 00:00:00+08:00,18.100502044005722,18.66271905977594,17.844948095388176,18.034788131713867,179225292,0.0,0.0
2016-08-23 00:00:00+08:00,17.808439592638823,18.458277015007493,17.39955411044494,18.034788131713867,169476322,0.0,0.0
2016-08-24 00:00:00+08:00,17.815739219781083,18.137007043301118,17.341139880529532,17.516376495361328,147067559,0.0,0.0
2016-08-25 00:00:00+08:00,17.158605998829987,17.479873905347834,16.58178410741515,17.18781280517578,182137491,0.0,0.0
2016-08-26 00:00:00+08:00,17.22431900211391,17.22431900211391,16.705909358373166,16.713211059570312,120002409,0.0,0.0
2016-08-29 00:00:00+08:00,16.691304705806232,16.976064044121944,16.610987398011794,16.727811813354492,78244619,0.0,0.0
2016-08-30 00:00:00+08:00,16.757017941880672,16.837333853799084,16.4649555225732,16.545272827148438,90926253,0.0,0.0
2016-08-31 00:00:00+08:00,16.559875838907104,18.202720642089844,16.501463634944656,18.202720642089844,238312574,0.0,0.0
2016-09-01 00:00:00+08:00,18.253832537885973,18.261134238019956,16.93225545208696,17.11479377746582,256560340,0.0,0.0
2016-09-02 00:00:00+08:00,16.895747929091367,17.96177253517113,16.800828607170878,17.355745315551758,192507913,0.0,0.0
2016-09-05 00:00:00+08:00,17.231618194295738,17.2900304027107,16.86654154353802,17.11479377746582,102887958,0.0,0.0
2016-09-06 00:00:00+08:00,17.085588115628255,17.27542815379331,16.793527054088546,17.027175903320312,98212851,0.0,0.0
2016-09-07 00:00:00+08:00,17.187809065104137,17.187809065104137,16.866541228494253,16.99066734313965,79453934,0.0,0.0
2016-09-08 00:00:00+08:00,16.96146080862267,17.85224872507546,16.88844520016077,17.2462215423584,142468390,0.0,0.0
